RocksDB:    version 11.3.0
Date:       Tue May 26 11:43:25 2026
CPU:        2 * Intel Xeon Processor (SapphireRapids)
CPUCache:   16384 KB
2026/05/26-11:45:48  ... thread 3: (4000,1104000) ops and (3785.8,7693.0) ops/second in (1.056580,143.507607) seconds
2026/05/26-11:45:49  ... thread 2: (2000,1069000) ops and (1649.3,7436.6) ops/second in (1.212616,143.747810) seconds
2026/05/26-11:45:49  ... thread 1: (20000,1096000) ops and (19756.5,7598.4) ops/second in (1.012323,144.241430) seconds
2026/05/26-11:45:49  ... thread 0: (17000,1060000) ops and (16720.8,7348.0) ops/second in (1.016698,144.257648) seconds
2026/05/26-11:45:49  ... thread 3: (26000,1130000) ops and (25903.3,7819.5) ops/second in (1.003733,144.511340) seconds
2026/05/26-11:45:50  ... thread 2: (31000,1100000) ops and (30293.8,7598.2) ops/second in (1.023312,144.771122) seconds
2026/05/26-11:45:50  ... thread 1: (29000,1125000) ops and (28629.0,7745.0) ops/second in (1.012960,145.254390) seconds
2026/05/26-11:45:50  ... thread 0: (31000,1091000) ops and (30483.5,7509.9) ops/second in (1.016943,145.274591) seconds
2026/05/26-11:45:50  ... thread 3: (32000,1162000) ops and (31254.5,7984.3) ops/second in (1.023854,145.535194) seconds
2026/05/26-11:45:51  ... thread 2: (31000,1131000) ops and (30595.9,7758.0) ops/second in (1.013206,145.784328) seconds
2026/05/26-11:45:58  ... thread 1: (29000,1154000) ops and (3749.1,7543.0) ops/second in (7.735285,152.989675) seconds
2026/05/26-11:45:58  ... thread 0: (28000,1119000) ops and (3547.4,7305.7) ops/second in (7.893094,153.167685) seconds
2026/05/26-11:45:58  ... thread 2: (13000,1144000) ops and (1723.5,7461.2) ops/second in (7.542600,153.326928) seconds
2026/05/26-11:45:58  ... thread 3: (18000,1180000) ops and (2308.7,7695.7) ops/second in (7.796740,153.331934) seconds
2026/05/26-11:45:59  ... thread 1: (1000,1155000) ops and (798.0,7488.2) ops/second in (1.253061,154.242736) seconds
2026/05/26-11:45:59  ... thread 2: (3000,1147000) ops and (2881.5,7430.3) ops/second in (1.041142,154.368070) seconds
2026/05/26-11:45:59  ... thread 3: (3000,1183000) ops and (2334.4,7651.2) ops/second in (1.285127,154.617061) seconds
2026/05/26-11:46:00  ... thread 0: (4000,1123000) ops and (2462.1,7254.9) ops/second in (1.624634,154.792319) seconds
2026/05/26-11:46:00  ... thread 1: (1000,1156000) ops and (843.0,7437.5) ops/second in (1.186194,155.428930) seconds
2026/05/26-11:46:00  ... thread 3: (2000,1185000) ops and (1789.9,7609.1) ops/second in (1.117411,155.734472) seconds
2026/05/26-11:46:01  ... thread 2: (4000,1151000) ops and (2830.0,7388.6) ops/second in (1.413429,155.781499) seconds
2026/05/26-11:46:01  ... thread 0: (3000,1126000) ops and (2072.4,7206.9) ops/second in (1.447628,156.239947) seconds
2026/05/26-11:46:01  ... thread 1: (2000,1158000) ops and (1929.5,7401.0) ops/second in (1.036513,156.465443) seconds
2026/05/26-11:46:02  ... thread 3: (6000,1191000) ops and (5854.8,7597.6) ops/second in (1.024793,156.759265) seconds
2026/05/26-11:46:02  ... thread 2: (12000,1163000) ops and (11518.5,7416.0) ops/second in (1.041805,156.823304) seconds
2026/05/26-11:46:02  ... thread 0: (25000,1151000) ops and (23212.2,7316.4) ops/second in (1.077019,157.316966) seconds
2026/05/26-11:46:02  ... thread 1: (30000,1188000) ops and (29749.4,7544.1) ops/second in (1.008424,157.473867) seconds
2026/05/26-11:46:03  ... thread 3: (32000,1223000) ops and (29839.1,7748.8) ops/second in (1.072419,157.831684) seconds
2026/05/26-11:46:03  ... thread 2: (33000,1196000) ops and (32686.0,7577.6) ops/second in (1.009606,157.832910) seconds
2026/05/26-11:46:10  ... thread 1: (24000,1212000) ops and (3138.9,7340.1) ops/second in (7.645897,165.119764) seconds
2026/05/26-11:46:10  ... thread 2: (13000,1209000) ops and (1781.1,7321.4) ops/second in (7.298805,165.131715) seconds
2026/05/26-11:46:10  ... thread 3: (16000,1239000) ops and (2175.1,7500.6) ops/second in (7.355917,165.187601) seconds
2026/05/26-11:46:11  ... thread 0: (34000,1185000) ops and (4030.8,7149.2) ops/second in (8.435125,165.752091) seconds
2026/05/26-11:46:11  ... thread 2: (2000,1211000) ops and (1858.6,7286.1) ops/second in (1.076099,166.207814) seconds
2026/05/26-11:46:11  ... thread 3: (2000,1241000) ops and (1380.8,7447.4) ops/second in (1.448476,166.636077) seconds
2026/05/26-11:46:11  ... thread 1: (2000,1214000) ops and (1299.9,7284.4) ops/second in (1.538531,166.658295) seconds
2026/05/26-11:46:12  ... thread 0: (5000,1190000) ops and (3031.6,7108.7) ops/second in (1.649275,167.401366) seconds
2026/05/26-11:46:13  ... thread 1: (4000,1218000) ops and (3431.6,7257.6) ops/second in (1.165648,167.823943) seconds
2026/05/26-11:46:13  ... thread 2: (2000,1213000) ops and (1232.1,7227.5) ops/second in (1.623248,167.831062) seconds
2026/05/26-11:46:13  ... thread 3: (4000,1245000) ops and (3276.0,7417.0) ops/second in (1.221019,167.857096) seconds
2026/05/26-11:46:13  ... thread 0: (30000,1220000) ops and (29943.9,7244.5) ops/second in (1.001872,168.403238) seconds
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       16 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    1250000
Prefix:    0 bytes
Keys per prefix:    0
RawSize:    1239.8 MB (estimated)
FileSize:   629.4 MB (estimated)
Write rate: 0 bytes/second
Read rate: 0 ops/second
Compression: Snappy
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
WARNING: Assertions are enabled; benchmarks unnecessarily slow
------------------------------------------------
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
DB path: [/tmp/rocksdb_comp_exp_db]
fillrandom   :     134.748 micros/op 29628 ops/sec 168.757 seconds 5000000 operations;   29.4 MB/s
2026/05/26-11:46:15  ... thread 3: (3000,3000) ops and (2665.1,2665.1) ops/second in (1.125682,1.125682) seconds
2026/05/26-11:46:15  ... thread 1: (3000,3000) ops and (2617.1,2617.1) ops/second in (1.146288,1.146288) seconds
2026/05/26-11:46:15  ... thread 0: (3000,3000) ops and (2559.4,2559.4) ops/second in (1.172136,1.172136) seconds
2026/05/26-11:46:15  ... thread 2: (3000,3000) ops and (2548.1,2548.1) ops/second in (1.177364,1.177364) seconds
2026/05/26-11:46:16  ... thread 1: (4000,7000) ops and (3921.8,3231.4) ops/second in (1.019936,2.166224) seconds
2026/05/26-11:46:16  ... thread 3: (4000,7000) ops and (3829.7,3225.6) ops/second in (1.044473,2.170155) seconds
2026/05/26-11:46:16  ... thread 2: (4000,7000) ops and (3815.2,3145.0) ops/second in (1.048426,2.225790) seconds
2026/05/26-11:46:16  ... thread 0: (5000,8000) ops and (4002.8,3304.1) ops/second in (1.249116,2.421252) seconds
2026/05/26-11:46:17  ... thread 3: (5000,12000) ops and (4295.3,3599.0) ops/second in (1.164070,3.334225) seconds
2026/05/26-11:46:17  ... thread 1: (5000,12000) ops and (4239.3,3586.7) ops/second in (1.179434,3.345658) seconds
2026/05/26-11:46:17  ... thread 2: (5000,12000) ops and (4388.6,3566.0) ops/second in (1.139312,3.365102) seconds
2026/05/26-11:46:17  ... thread 0: (5000,13000) ops and (4562.5,3696.2) ops/second in (1.095880,3.517132) seconds
2026/05/26-11:46:18  ... thread 1: (5000,17000) ops and (4877.1,3889.4) ops/second in (1.025191,4.370849) seconds
2026/05/26-11:46:18  ... thread 3: (6000,18000) ops and (5472.2,4062.6) ops/second in (1.096449,4.430674) seconds
2026/05/26-11:46:18  ... thread 2: (6000,18000) ops and (5168.5,3977.0) ops/second in (1.160888,4.525990) seconds
2026/05/26-11:46:18  ... thread 0: (6000,19000) ops and (5627.2,4145.4) ops/second in (1.066259,4.583391) seconds
2026/05/26-11:46:19  ... thread 1: (7000,24000) ops and (6197.8,4363.4) ops/second in (1.129426,5.500275) seconds
2026/05/26-11:46:19  ... thread 3: (7000,25000) ops and (6078.0,4478.4) ops/second in (1.151703,5.582377) seconds
2026/05/26-11:46:19  ... thread 2: (7000,25000) ops and (6204.0,4421.4) ops/second in (1.128300,5.654290) seconds
2026/05/26-11:46:19  ... thread 0: (7000,26000) ops and (6347.8,4572.5) ops/second in (1.102739,5.686130) seconds
2026/05/26-11:46:20  ... thread 1: (8000,32000) ops and (7425.5,4865.0) ops/second in (1.077368,6.577643) seconds
2026/05/26-11:46:20  ... thread 3: (8000,33000) ops and (7431.2,4955.8) ops/second in (1.076537,6.658914) seconds
2026/05/26-11:46:20  ... thread 2: (8000,33000) ops and (7868.7,4946.8) ops/second in (1.016691,6.670981) seconds
2026/05/26-11:46:20  ... thread 0: (8000,34000) ops and (7629.6,5048.5) ops/second in (1.048546,6.734676) seconds
2026/05/26-11:46:21  ... thread 1: (10000,42000) ops and (9371.3,5494.0) ops/second in (1.067088,7.644731) seconds
2026/05/26-11:46:21  ... thread 3: (10000,43000) ops and (9484.3,5574.8) ops/second in (1.054371,7.713285) seconds
2026/05/26-11:46:21  ... thread 2: (10000,43000) ops and (9215.7,5544.0) ops/second in (1.085108,7.756089) seconds
2026/05/26-11:46:21  ... thread 0: (10000,44000) ops and (9464.3,5647.3) ops/second in (1.056598,7.791274) seconds
2026/05/26-11:46:22  ... thread 1: (12000,54000) ops and (11831.1,6236.3) ops/second in (1.014276,8.659007) seconds
2026/05/26-11:46:22  ... thread 3: (12000,55000) ops and (11484.5,6279.8) ops/second in (1.044891,8.758176) seconds
2026/05/26-11:46:22  ... thread 2: (13000,56000) ops and (12565.4,6370.4) ops/second in (1.034585,8.790674) seconds
2026/05/26-11:46:22  ... thread 0: (13000,57000) ops and (12335.3,6444.2) ops/second in (1.053889,8.845163) seconds
2026/05/26-11:46:23  ... thread 1: (14000,68000) ops and (13404.2,7007.8) ops/second in (1.044445,9.703452) seconds
2026/05/26-11:46:23  ... thread 3: (13000,68000) ops and (12880.7,6961.9) ops/second in (1.009260,9.767436) seconds
2026/05/26-11:46:23  ... thread 2: (13000,69000) ops and (12708.6,7031.1) ops/second in (1.022927,9.813601) seconds
2026/05/26-11:46:23  ... thread 0: (13000,70000) ops and (12737.5,7095.2) ops/second in (1.020612,9.865775) seconds
2026/05/26-11:46:24  ... thread 1: (15000,83000) ops and (14111.1,7709.1) ops/second in (1.062995,10.766447) seconds
2026/05/26-11:46:24  ... thread 3: (14000,82000) ops and (13113.2,7568.0) ops/second in (1.067629,10.835065) seconds
2026/05/26-11:46:24  ... thread 2: (14000,83000) ops and (13482.3,7648.4) ops/second in (1.038397,10.851998) seconds
2026/05/26-11:46:24  ... thread 0: (15000,85000) ops and (14336.7,7789.6) ops/second in (1.046263,10.912038) seconds
2026/05/26-11:46:25  ... thread 1: (17000,100000) ops and (16514.3,8477.6) ops/second in (1.029411,11.795858) seconds
2026/05/26-11:46:25  ... thread 2: (15000,98000) ops and (14823.8,8260.4) ops/second in (1.011883,11.863881) seconds
2026/05/26-11:46:25  ... thread 3: (15000,97000) ops and (14475.6,8171.0) ops/second in (1.036224,11.871289) seconds
2026/05/26-11:46:25  ... thread 0: (15000,100000) ops and (14715.3,8381.3) ops/second in (1.019347,11.931385) seconds
DB path: [/tmp/rocksdb_comp_exp_db]
readrandom   :     119.402 micros/op 33245 ops/sec 12.032 seconds 400000 operations;   32.4 MB/s (98225 of 100000 found)

STATISTICS:
rocksdb.block.cache.miss COUNT : 5404451
rocksdb.block.cache.hit COUNT : 163019
rocksdb.block.cache.add COUNT : 1468653
rocksdb.block.cache.add.failures COUNT : 0
rocksdb.block.cache.index.miss COUNT : 0
rocksdb.block.cache.index.hit COUNT : 0
rocksdb.block.cache.index.add COUNT : 0
rocksdb.block.cache.index.bytes.insert COUNT : 0
rocksdb.block.cache.filter.miss COUNT : 0
rocksdb.block.cache.filter.hit COUNT : 0
rocksdb.block.cache.filter.add COUNT : 0
rocksdb.block.cache.filter.bytes.insert COUNT : 0
rocksdb.block.cache.data.miss COUNT : 5404451
rocksdb.block.cache.data.hit COUNT : 163019
rocksdb.block.cache.data.add COUNT : 1468653
rocksdb.block.cache.data.bytes.insert COUNT : 6320995072
rocksdb.block.cache.bytes.read COUNT : 701622336
rocksdb.block.cache.bytes.write COUNT : 6320995072
rocksdb.block.cache.compression.dict.miss COUNT : 0
rocksdb.block.cache.compression.dict.hit COUNT : 0
rocksdb.block.cache.compression.dict.add COUNT : 0
rocksdb.block.cache.compression.dict.bytes.insert COUNT : 0
rocksdb.block.cache.add.redundant COUNT : 14
rocksdb.block.cache.index.add.redundant COUNT : 0
rocksdb.block.cache.filter.add.redundant COUNT : 0
rocksdb.block.cache.data.add.redundant COUNT : 14
rocksdb.block.cache.compression.dict.add.redundant COUNT : 0
rocksdb.secondary.cache.hits COUNT : 0
rocksdb.secondary.cache.filter.hits COUNT : 0
rocksdb.secondary.cache.index.hits COUNT : 0
rocksdb.secondary.cache.data.hits COUNT : 0
rocksdb.compressed.secondary.cache.dummy.hits COUNT : 0
rocksdb.compressed.secondary.cache.hits COUNT : 0
rocksdb.compressed.secondary.cache.promotions COUNT : 0
rocksdb.compressed.secondary.cache.promotion.skips COUNT : 0
rocksdb.bloom.filter.useful COUNT : 0
rocksdb.bloom.filter.full.positive COUNT : 0
rocksdb.bloom.filter.full.true.positive COUNT : 0
rocksdb.bloom.filter.prefix.checked COUNT : 0
rocksdb.bloom.filter.prefix.useful COUNT : 0
rocksdb.bloom.filter.prefix.true.positive COUNT : 0
rocksdb.persistent.cache.hit COUNT : 0
rocksdb.persistent.cache.miss COUNT : 0
rocksdb.sim.block.cache.hit COUNT : 0
rocksdb.sim.block.cache.miss COUNT : 0
rocksdb.memtable.hit COUNT : 10114
rocksdb.memtable.miss COUNT : 389886
rocksdb.l0.hit COUNT : 54077
rocksdb.l1.hit COUNT : 109444
rocksdb.l2andup.hit COUNT : 219132
rocksdb.compaction.key.drop.new COUNT : 3052814
rocksdb.compaction.key.drop.obsolete COUNT : 0
rocksdb.compaction.key.drop.range_del COUNT : 0
rocksdb.compaction.key.drop.user COUNT : 0
rocksdb.compaction.range_del.drop.obsolete COUNT : 0
rocksdb.compaction.optimized.del.drop.obsolete COUNT : 0
rocksdb.compaction.cancelled COUNT : 0
rocksdb.compaction.aborted COUNT : 0
rocksdb.number.keys.written COUNT : 5000000
rocksdb.number.keys.read COUNT : 400000
rocksdb.number.keys.updated COUNT : 0
rocksdb.bytes.written COUNT : 5277989172
rocksdb.bytes.read COUNT : 402193408
rocksdb.number.db.seek COUNT : 0
rocksdb.number.db.next COUNT : 0
rocksdb.number.db.prev COUNT : 0
rocksdb.number.db.seek.found COUNT : 0
rocksdb.number.db.next.found COUNT : 0
rocksdb.number.db.prev.found COUNT : 0
rocksdb.db.iter.bytes.read COUNT : 0
rocksdb.number.iter.skip COUNT : 0
rocksdb.number.reseeks.iteration COUNT : 0
rocksdb.num.iterator.created COUNT : 0
rocksdb.num.iterator.deleted COUNT : 0
rocksdb.no.file.opens COUNT : 214
rocksdb.no.file.errors COUNT : 0
rocksdb.stall.micros COUNT : 136129306
rocksdb.db.mutex.wait.micros COUNT : 0
rocksdb.number.multiget.get COUNT : 0
rocksdb.number.multiget.keys.read COUNT : 0
rocksdb.number.multiget.bytes.read COUNT : 0
rocksdb.number.multiget.keys.found COUNT : 0
rocksdb.number.merge.failures COUNT : 0
rocksdb.getupdatessince.calls COUNT : 0
rocksdb.wal.synced COUNT : 0
rocksdb.wal.bytes COUNT : 5277989172
rocksdb.write.self COUNT : 4832431
rocksdb.write.other COUNT : 167569
rocksdb.write.wal COUNT : 5000000
rocksdb.compact.read.bytes COUNT : 9612184066
rocksdb.compact.write.bytes COUNT : 7749595626
rocksdb.flush.write.bytes COUNT : 2965664030
rocksdb.compact.read.marked.bytes COUNT : 0
rocksdb.compact.read.periodic.bytes COUNT : 0
rocksdb.compact.read.ttl.bytes COUNT : 0
rocksdb.compact.write.marked.bytes COUNT : 0
rocksdb.compact.write.periodic.bytes COUNT : 0
rocksdb.compact.write.ttl.bytes COUNT : 0
rocksdb.number.direct.load.table.properties COUNT : 0
rocksdb.number.superversion_acquires COUNT : 8
rocksdb.number.superversion_releases COUNT : 4
rocksdb.number.superversion_cleanups COUNT : 1
rocksdb.number.block.compressed COUNT : 4384480
rocksdb.number.block.decompressed COUNT : 5404665
rocksdb.bytes.compressed.from COUNT : 18479366676
rocksdb.bytes.compressed.to COUNT : 10693057070
rocksdb.bytes.compression_bypassed COUNT : 0
rocksdb.bytes.compression.rejected COUNT : 0
rocksdb.number.block_compression_bypassed COUNT : 0
rocksdb.number.block_compression_rejected COUNT : 0
rocksdb.bytes.decompressed.from COUNT : 13172686604
rocksdb.bytes.decompressed.to COUNT : 22759280011
rocksdb.merge.operation.time.nanos COUNT : 0
rocksdb.filter.operation.time.nanos COUNT : 0
rocksdb.compaction.total.time.cpu_micros COUNT : 51294175
rocksdb.row.cache.hit COUNT : 0
rocksdb.row.cache.miss COUNT : 0
rocksdb.read.amp.estimate.useful.bytes COUNT : 0
rocksdb.read.amp.total.read.bytes COUNT : 0
rocksdb.number.rate_limiter.drains COUNT : 0
rocksdb.blobdb.num.put COUNT : 0
rocksdb.blobdb.num.write COUNT : 0
rocksdb.blobdb.num.get COUNT : 0
rocksdb.blobdb.num.multiget COUNT : 0
rocksdb.blobdb.num.seek COUNT : 0
rocksdb.blobdb.num.next COUNT : 0
rocksdb.blobdb.num.prev COUNT : 0
rocksdb.blobdb.num.keys.written COUNT : 0
rocksdb.blobdb.num.keys.read COUNT : 0
rocksdb.blobdb.bytes.written COUNT : 0
rocksdb.blobdb.bytes.read COUNT : 0
rocksdb.blobdb.write.inlined COUNT : 0
rocksdb.blobdb.write.inlined.ttl COUNT : 0
rocksdb.blobdb.write.blob COUNT : 0
rocksdb.blobdb.write.blob.ttl COUNT : 0
rocksdb.blobdb.blob.file.bytes.written COUNT : 0
rocksdb.blobdb.blob.file.bytes.read COUNT : 0
rocksdb.blobdb.blob.file.synced COUNT : 0
rocksdb.blobdb.blob.index.expired.count COUNT : 0
rocksdb.blobdb.blob.index.expired.size COUNT : 0
rocksdb.blobdb.blob.index.evicted.count COUNT : 0
rocksdb.blobdb.blob.index.evicted.size COUNT : 0
rocksdb.blobdb.gc.num.files COUNT : 0
rocksdb.blobdb.gc.num.new.files COUNT : 0
rocksdb.blobdb.gc.failures COUNT : 0
rocksdb.blobdb.gc.num.keys.relocated COUNT : 0
rocksdb.blobdb.gc.bytes.relocated COUNT : 0
rocksdb.blobdb.fifo.num.files.evicted COUNT : 0
rocksdb.blobdb.fifo.num.keys.evicted COUNT : 0
rocksdb.blobdb.fifo.bytes.evicted COUNT : 0
rocksdb.blobdb.cache.miss COUNT : 0
rocksdb.blobdb.cache.hit COUNT : 0
rocksdb.blobdb.cache.add COUNT : 0
rocksdb.blobdb.cache.add.failures COUNT : 0
rocksdb.blobdb.cache.bytes.read COUNT : 0
rocksdb.blobdb.cache.bytes.write COUNT : 0
rocksdb.txn.overhead.mutex.prepare COUNT : 0
rocksdb.txn.overhead.mutex.old.commit.map COUNT : 0
rocksdb.txn.overhead.duplicate.key COUNT : 0
rocksdb.txn.overhead.mutex.snapshot COUNT : 0
rocksdb.txn.get.tryagain COUNT : 0
rocksdb.files.marked.trash COUNT : 0
rocksdb.files.marked.trash.deleted COUNT : 0
rocksdb.files.deleted.immediately COUNT : 270
rocksdb.error.handler.bg.error.count COUNT : 0
rocksdb.error.handler.bg.io.error.count COUNT : 0
rocksdb.error.handler.bg.retryable.io.error.count COUNT : 0
rocksdb.error.handler.autoresume.count COUNT : 0
rocksdb.error.handler.autoresume.retry.total.count COUNT : 0
rocksdb.error.handler.autoresume.success.count COUNT : 0
rocksdb.memtable.payload.bytes.at.flush COUNT : 5206789928
rocksdb.memtable.garbage.bytes.at.flush COUNT : 127514352
rocksdb.verify_checksum.read.bytes COUNT : 0
rocksdb.backup.read.bytes COUNT : 0
rocksdb.backup.write.bytes COUNT : 0
rocksdb.remote.compact.read.bytes COUNT : 0
rocksdb.remote.compact.write.bytes COUNT : 0
rocksdb.remote.compact.resumed.bytes COUNT : 0
rocksdb.hot.file.read.bytes COUNT : 0
rocksdb.warm.file.read.bytes COUNT : 0
rocksdb.cool.file.read.bytes COUNT : 0
rocksdb.cold.file.read.bytes COUNT : 0
rocksdb.ice.file.read.bytes COUNT : 0
rocksdb.hot.file.read.count COUNT : 0
rocksdb.warm.file.read.count COUNT : 0
rocksdb.cool.file.read.count COUNT : 0
rocksdb.cold.file.read.count COUNT : 0
rocksdb.ice.file.read.count COUNT : 0
rocksdb.last.level.read.bytes COUNT : 0
rocksdb.last.level.read.count COUNT : 0
rocksdb.non.last.level.read.bytes COUNT : 13199978677
rocksdb.non.last.level.read.count COUNT : 5405307
rocksdb.last.level.seek.filtered COUNT : 0
rocksdb.last.level.seek.filter.match COUNT : 0
rocksdb.last.level.seek.data COUNT : 0
rocksdb.last.level.seek.data.useful.no.filter COUNT : 0
rocksdb.last.level.seek.data.useful.filter.match COUNT : 0
rocksdb.non.last.level.seek.filtered COUNT : 0
rocksdb.non.last.level.seek.filter.match COUNT : 0
rocksdb.non.last.level.seek.data COUNT : 0
rocksdb.non.last.level.seek.data.useful.no.filter COUNT : 0
rocksdb.non.last.level.seek.data.useful.filter.match COUNT : 0
rocksdb.block.checksum.compute.count COUNT : 5404879
rocksdb.block.checksum.mismatch.count COUNT : 0
rocksdb.multiget.coroutine.count COUNT : 0
rocksdb.read.async.micros COUNT : 0
rocksdb.async.read.error.count COUNT : 0
rocksdb.table.open.prefetch.tail.miss COUNT : 0
rocksdb.table.open.prefetch.tail.hit COUNT : 0
rocksdb.timestamp.filter.table.checked COUNT : 0
rocksdb.timestamp.filter.table.filtered COUNT : 0
rocksdb.readahead.trimmed COUNT : 0
rocksdb.fifo.max.size.compactions COUNT : 0
rocksdb.fifo.ttl.compactions COUNT : 0
rocksdb.fifo.change_temperature.compactions COUNT : 0
rocksdb.prefetch.bytes COUNT : 0
rocksdb.prefetch.bytes.useful COUNT : 0
rocksdb.prefetch.hits COUNT : 0
rocksdb.footer.corruption.count COUNT : 0
rocksdb.file.read.corruption.retry.count COUNT : 0
rocksdb.file.read.corruption.retry.success.count COUNT : 0
rocksdb.number.wbwi.ingest COUNT : 0
rocksdb.sst.user.defined.index.load.fail.count COUNT : 0
rocksdb.multiscan.prepare.calls COUNT : 0
rocksdb.multiscan.prepare.errors COUNT : 0
rocksdb.multiscan.blocks.prefetched COUNT : 0
rocksdb.multiscan.blocks.from.cache COUNT : 0
rocksdb.multiscan.prefetch.bytes COUNT : 0
rocksdb.multiscan.prefetch.blocks.wasted COUNT : 0
rocksdb.multiscan.io.requests COUNT : 0
rocksdb.multiscan.io.coalesced.nonadjacent COUNT : 0
rocksdb.multiscan.seek.errors COUNT : 0
rocksdb.prefetch.memory.bytes.granted COUNT : 0
rocksdb.prefetch.memory.bytes.released COUNT : 0
rocksdb.prefetch.memory.requests.blocked COUNT : 0
rocksdb.read.path.range.tombstones.inserted COUNT : 0
rocksdb.read.path.range.tombstones.discarded COUNT : 0
rocksdb.file.open.metadata.retrieved COUNT : 0
rocksdb.file.open.metadata.passed COUNT : 0
rocksdb.manifest.validation.failure.count COUNT : 0
rocksdb.db.get.micros P50 : 30.122907 P95 : 1010.973835 P99 : 1837.872526 P100 : 285777.000000 COUNT : 400000 SUM : 47600360
rocksdb.db.write.micros P50 : 5.461725 P95 : 54.576830 P99 : 1023.365330 P100 : 9137179.000000 COUNT : 5000000 SUM : 670551581
rocksdb.compaction.times.micros P50 : 3075000.000000 P95 : 6582500.000000 P99 : 6732747.000000 P100 : 6732747.000000 COUNT : 39 SUM : 134477173
rocksdb.compaction.times.cpu_micros P50 : 1098000.000000 P95 : 2438796.000000 P99 : 2438796.000000 P100 : 2438796.000000 COUNT : 39 SUM : 51294175
rocksdb.subcompaction.setup.times.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.table.sync.micros P50 : 327611.940299 P95 : 996000.000000 P99 : 1251229.000000 P100 : 1251229.000000 COUNT : 80 SUM : 33934000
rocksdb.compaction.outfile.sync.micros P50 : 588412.698413 P95 : 915250.000000 P99 : 1101095.000000 P100 : 1101095.000000 COUNT : 134 SUM : 71164420
rocksdb.wal.file.sync.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.manifest.file.sync.micros P50 : 5296.739130 P95 : 7562.500000 P99 : 20000.000000 P100 : 148501.000000 COUNT : 125 SUM : 787190
rocksdb.table.open.io.micros P50 : 690.126582 P95 : 4482.500000 P99 : 7246.000000 P100 : 7246.000000 COUNT : 214 SUM : 208544
rocksdb.db.multiget.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.read.block.compaction.micros P50 : 3.183791 P95 : 5.417832 P99 : 9.579380 P100 : 305237.000000 COUNT : 3935798 SUM : 27445975
rocksdb.read.block.get.micros P50 : 4.608669 P95 : 9.596052 P99 : 1164.473368 P100 : 285713.000000 COUNT : 1468867 SUM : 42633280
rocksdb.write.raw.block.micros P50 : 0.523924 P95 : 0.995455 P99 : 1.997964 P100 : 8491.000000 COUNT : 4384908 SUM : 9399872
rocksdb.numfiles.in.singlecompaction P50 : 3.166667 P95 : 9.000000 P99 : 9.000000 P100 : 9.000000 COUNT : 41 SUM : 195
rocksdb.db.seek.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.db.write.stall P50 : 1101.907382 P95 : 2162.595005 P99 : 2784.223670 P100 : 9136556.000000 COUNT : 28626 SUM : 136129306
rocksdb.sst.read.micros P50 : 0.712415 P95 : 1.970513 P99 : 5.777575 P100 : 305207.000000 COUNT : 5405307 SUM : 53889794
rocksdb.file.read.flush.micros P50 : 4.750000 P95 : 61.869565 P99 : 75.782609 P100 : 133.000000 COUNT : 320 SUM : 5221
rocksdb.file.read.compaction.micros P50 : 0.644601 P95 : 1.944276 P99 : 5.300043 P100 : 305207.000000 COUNT : 3936334 SUM : 17718886
rocksdb.file.read.db.open.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.file.read.get.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.file.read.multiget.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.file.read.db.iterator.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.file.read.verify.db.checksum.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.file.read.verify.file.checksums.micros P50 : 0.000000 P95 : 0.000000 P99 : 0.000000 P100 : 0.000000 COUNT : 0 SUM : 0
rocksdb.sst.write.micros P50 : 0.501443 P95 : 0.952742 P99 : 0.992857 P100 : 8489.000000 COUNT : 8770030 SUM : 7554613
rocksdb.file.write.flush.micros P50 : 0.501359 P95 : 0.952581 P99 : 0.992690 P100 : 5059.000000 COUNT : 2423938 SUM : 2135324
rocksdb.file.write.compaction.micros P50 : 0.501475 P95 : 0.952803 P99 : 0.992921 P100 : 8489.000000 COUNT : 6346092 SUM : 5419289
