RocksDB:    version 11.3.0
Date:       Tue May 26 09:57:52 2026
CPU:        2 * Intel Xeon Processor (SapphireRapids)
CPUCache:   16384 KB
2026/05/26-09:59:04  ... thread 0: (1000,661000) ops and (808.3,9181.8) ops/second in (1.237228,71.990510) seconds
2026/05/26-09:59:05  ... thread 1: (1000,655000) ops and (919.7,9090.9) ops/second in (1.087343,72.050439) seconds
2026/05/26-09:59:05  ... thread 3: (2000,658000) ops and (1225.4,9072.1) ops/second in (1.632128,72.529843) seconds
2026/05/26-09:59:05  ... thread 2: (2000,669000) ops and (1365.2,9206.9) ops/second in (1.464971,72.663061) seconds
2026/05/26-09:59:06  ... thread 0: (2000,663000) ops and (1776.2,9067.7) ops/second in (1.125971,73.116481) seconds
2026/05/26-09:59:06  ... thread 2: (2000,671000) ops and (1619.3,9080.1) ops/second in (1.235092,73.898153) seconds
2026/05/26-09:59:07  ... thread 3: (2000,660000) ops and (1304.4,8911.3) ops/second in (1.533233,74.063076) seconds
2026/05/26-09:59:07  ... thread 0: (1000,664000) ops and (896.3,8944.9) ops/second in (1.115699,74.232180) seconds
2026/05/26-09:59:07  ... thread 1: (3000,658000) ops and (1305.1,8850.1) ops/second in (2.298597,74.349036) seconds
2026/05/26-09:59:07  ... thread 2: (8000,679000) ops and (7840.4,9063.2) ops/second in (1.020356,74.918509) seconds
2026/05/26-09:59:08  ... thread 3: (12000,672000) ops and (11992.4,8952.4) ops/second in (1.000632,75.063708) seconds
2026/05/26-09:59:08  ... thread 0: (16000,680000) ops and (15765.8,9036.9) ops/second in (1.014854,75.247034) seconds
2026/05/26-09:59:08  ... thread 1: (21000,679000) ops and (20999.4,9011.4) ops/second in (1.000028,75.349064) seconds
2026/05/26-09:59:08  ... thread 2: (26000,705000) ops and (24108.1,9276.7) ops/second in (1.078474,75.996983) seconds
2026/05/26-09:59:09  ... thread 3: (29000,701000) ops and (28719.7,9214.8) ops/second in (1.009761,76.073469) seconds
2026/05/26-09:59:09  ... thread 0: (32000,712000) ops and (31581.4,9336.4) ops/second in (1.013255,76.260289) seconds
2026/05/26-09:59:09  ... thread 1: (32000,711000) ops and (31612.7,9311.0) ops/second in (1.012251,76.361315) seconds
2026/05/26-09:59:10  ... thread 2: (15000,720000) ops and (14597.1,9347.7) ops/second in (1.027603,77.024586) seconds
2026/05/26-09:59:10  ... thread 3: (15000,716000) ops and (14485.9,9285.6) ops/second in (1.035493,77.108962) seconds
2026/05/26-09:59:10  ... thread 0: (14000,726000) ops and (13939.3,9396.3) ops/second in (1.004351,77.264640) seconds
2026/05/26-09:59:10  ... thread 1: (13000,724000) ops and (12794.7,9356.7) ops/second in (1.016048,77.377363) seconds
2026/05/26-09:59:11  ... thread 3: (16000,732000) ops and (15857.9,9370.4) ops/second in (1.008961,78.117923) seconds
2026/05/26-09:59:11  ... thread 0: (8000,734000) ops and (7149.3,9364.2) ops/second in (1.118994,78.383634) seconds
2026/05/26-09:59:11  ... thread 2: (17000,737000) ops and (10258.3,9366.8) ops/second in (1.657200,78.681786) seconds
2026/05/26-09:59:11  ... thread 1: (4000,728000) ops and (2550.0,9221.5) ops/second in (1.568651,78.946014) seconds
2026/05/26-09:59:12  ... thread 3: (2000,734000) ops and (1098.3,9182.0) ops/second in (1.820999,79.938922) seconds
2026/05/26-09:59:13  ... thread 0: (2000,736000) ops and (1217.7,9197.0) ops/second in (1.642377,80.026011) seconds
2026/05/26-09:59:13  ... thread 2: (3000,740000) ops and (2046.1,9232.9) ops/second in (1.466181,80.147967) seconds
2026/05/26-09:59:13  ... thread 1: (3000,731000) ops and (1714.3,9058.7) ops/second in (1.749943,80.695957) seconds
2026/05/26-09:59:14  ... thread 2: (3000,743000) ops and (2782.3,9147.3) ops/second in (1.078261,81.226228) seconds
2026/05/26-09:59:14  ... thread 3: (2000,736000) ops and (1145.3,9010.2) ops/second in (1.746260,81.685182) seconds
2026/05/26-09:59:14  ... thread 1: (3000,734000) ops and (2560.0,8965.7) ops/second in (1.171869,81.867826) seconds
2026/05/26-09:59:14  ... thread 0: (2000,738000) ops and (1027.7,9003.1) ops/second in (1.946024,81.972035) seconds
2026/05/26-09:59:15  ... thread 2: (4000,747000) ops and (3636.0,9073.6) ops/second in (1.100118,82.326346) seconds
2026/05/26-09:59:15  ... thread 1: (1000,735000) ops and (990.7,8868.5) ops/second in (1.009380,82.877206) seconds
2026/05/26-09:59:16  ... thread 3: (2000,738000) ops and (1179.6,8851.0) ops/second in (1.695461,83.380643) seconds
2026/05/26-09:59:16  ... thread 2: (3000,750000) ops and (2478.6,8978.1) ops/second in (1.210364,83.536710) seconds
2026/05/26-09:59:16  ... thread 0: (2000,740000) ops and (1185.8,8845.5) ops/second in (1.686688,83.658723) seconds
2026/05/26-09:59:17  ... thread 1: (4000,739000) ops and (2829.2,8767.2) ops/second in (1.413819,84.291025) seconds
2026/05/26-09:59:17  ... thread 3: (3000,741000) ops and (2751.0,8772.2) ops/second in (1.090528,84.471171) seconds
2026/05/26-09:59:17  ... thread 2: (2000,752000) ops and (1665.3,8874.4) ops/second in (1.201019,84.737729) seconds
2026/05/26-09:59:18  ... thread 0: (2000,742000) ops and (1281.5,8706.9) ops/second in (1.560729,85.219452) seconds
2026/05/26-09:59:18  ... thread 1: (3000,742000) ops and (2113.3,8657.0) ops/second in (1.419595,85.710620) seconds
2026/05/26-09:59:18  ... thread 3: (2000,743000) ops and (1507.1,8659.9) ops/second in (1.327036,85.798207) seconds
2026/05/26-09:59:18  ... thread 2: (3000,755000) ops and (2400.7,8780.4) ops/second in (1.249613,85.987342) seconds
2026/05/26-09:59:19  ... thread 0: (9000,751000) ops and (8807.3,8708.1) ops/second in (1.021882,86.241334) seconds
2026/05/26-09:59:19  ... thread 1: (21000,763000) ops and (20643.0,8797.6) ops/second in (1.017292,86.727912) seconds
2026/05/26-09:59:19  ... thread 3: (24000,767000) ops and (23364.5,8833.8) ops/second in (1.027198,86.825405) seconds
2026/05/26-09:59:20  ... thread 2: (31000,786000) ops and (24632.9,9009.0) ops/second in (1.258480,87.245822) seconds
2026/05/26-09:59:20  ... thread 0: (26000,777000) ops and (25442.6,8904.1) ops/second in (1.021909,87.263243) seconds
2026/05/26-09:59:20  ... thread 1: (28000,791000) ops and (26923.1,9012.4) ops/second in (1.040000,87.767912) seconds
2026/05/26-09:59:20  ... thread 3: (27000,794000) ops and (26374.8,9038.2) ops/second in (1.023704,87.849109) seconds
2026/05/26-09:59:21  ... thread 2: (31000,817000) ops and (19200.3,9194.2) ops/second in (1.614562,88.860384) seconds
2026/05/26-09:59:21  ... thread 3: (13000,807000) ops and (12613.1,9079.7) ops/second in (1.030678,88.879787) seconds
2026/05/26-09:59:21  ... thread 1: (14000,805000) ops and (11496.5,9046.4) ops/second in (1.217765,88.985677) seconds
2026/05/26-09:59:22  ... thread 0: (32000,809000) ops and (12758.4,9011.8) ops/second in (2.508161,89.771404) seconds
2026/05/26-09:59:23  ... thread 1: (3000,808000) ops and (2808.8,8972.4) ops/second in (1.068083,90.053760) seconds
2026/05/26-09:59:23  ... thread 3: (2000,809000) ops and (1244.7,8940.5) ops/second in (1.606827,90.486614) seconds
2026/05/26-09:59:23  ... thread 2: (3000,820000) ops and (1565.9,9033.2) ops/second in (1.915844,90.776228) seconds
2026/05/26-09:59:23  ... thread 0: (2000,811000) ops and (1927.5,8930.8) ops/second in (1.037627,90.809031) seconds
2026/05/26-09:59:24  ... thread 1: (3000,811000) ops and (2234.3,8873.4) ops/second in (1.342691,91.396451) seconds
2026/05/26-09:59:24  ... thread 3: (2000,811000) ops and (1511.1,8833.4) ops/second in (1.323578,91.810192) seconds
2026/05/26-09:59:24  ... thread 2: (2000,822000) ops and (1927.1,8952.9) ops/second in (1.037852,91.814080) seconds
2026/05/26-09:59:25  ... thread 0: (3000,814000) ops and (1925.9,8812.7) ops/second in (1.557747,92.366778) seconds
2026/05/26-09:59:25  ... thread 1: (2000,813000) ops and (1514.0,8768.6) ops/second in (1.321012,92.717463) seconds
2026/05/26-09:59:25  ... thread 3: (3000,814000) ops and (2990.3,8770.3) ops/second in (1.003260,92.813452) seconds
2026/05/26-09:59:26  ... thread 0: (2000,816000) ops and (1789.6,8728.7) ops/second in (1.117542,93.484320) seconds
2026/05/26-09:59:26  ... thread 2: (2000,824000) ops and (1044.9,8791.4) ops/second in (1.914020,93.728100) seconds
2026/05/26-09:59:26  ... thread 1: (2000,815000) ops and (1849.5,8688.8) ops/second in (1.081378,93.798841) seconds
2026/05/26-09:59:26  ... thread 3: (5000,819000) ops and (4338.7,8715.9) ops/second in (1.152424,93.965876) seconds
2026/05/26-09:59:27  ... thread 0: (2000,818000) ops and (1818.3,8648.4) ops/second in (1.099902,94.584222) seconds
2026/05/26-09:59:27  ... thread 2: (2000,826000) ops and (1753.3,8706.8) ops/second in (1.140711,94.868811) seconds
2026/05/26-09:59:27  ... thread 3: (1000,820000) ops and (994.5,8634.2) ops/second in (1.005516,94.971392) seconds
2026/05/26-09:59:28  ... thread 1: (4000,819000) ops and (3016.5,8609.7) ops/second in (1.326050,95.124891) seconds
2026/05/26-09:59:29  ... thread 2: (1000,827000) ops and (748.7,8596.3) ops/second in (1.335711,96.204522) seconds
2026/05/26-09:59:29  ... thread 1: (3000,822000) ops and (2544.9,8535.5) ops/second in (1.178848,96.303739) seconds
2026/05/26-09:59:29  ... thread 0: (3000,821000) ops and (1729.3,8523.8) ops/second in (1.734756,96.318978) seconds
2026/05/26-09:59:29  ... thread 3: (4000,824000) ops and (2448.4,8529.6) ops/second in (1.633734,96.605126) seconds
2026/05/26-09:59:30  ... thread 0: (2000,823000) ops and (1848.2,8449.6) ops/second in (1.082110,97.401088) seconds
2026/05/26-09:59:30  ... thread 2: (2000,829000) ops and (1669.7,8511.1) ops/second in (1.197840,97.402362) seconds
2026/05/26-09:59:30  ... thread 1: (2000,824000) ops and (1716.4,8454.0) ops/second in (1.165254,97.468993) seconds
2026/05/26-09:59:30  ... thread 3: (8000,832000) ops and (7984.8,8524.0) ops/second in (1.001904,97.607030) seconds
2026/05/26-09:59:31  ... thread 2: (33000,862000) ops and (30638.0,8753.1) ops/second in (1.077095,98.479457) seconds
2026/05/26-09:59:31  ... thread 0: (32000,855000) ops and (29443.9,8681.3) ops/second in (1.086811,98.487899) seconds
2026/05/26-09:59:31  ... thread 1: (30000,854000) ops and (29209.1,8670.4) ops/second in (1.027078,98.496071) seconds
2026/05/26-09:59:31  ... thread 3: (28000,860000) ops and (27271.7,8719.1) ops/second in (1.026706,98.633736) seconds
2026/05/26-09:59:32  ... thread 0: (31000,886000) ops and (30559.2,8904.3) ops/second in (1.014423,99.502322) seconds
2026/05/26-09:59:32  ... thread 2: (29000,891000) ops and (28242.7,8954.2) ops/second in (1.026814,99.506271) seconds
2026/05/26-09:59:32  ... thread 1: (32000,886000) ops and (27789.8,8891.3) ops/second in (1.151503,99.647574) seconds
2026/05/26-09:59:33  ... thread 3: (24000,884000) ops and (13488.6,8803.6) ops/second in (1.779278,100.413014) seconds
2026/05/26-09:59:34  ... thread 1: (3000,889000) ops and (2004.1,8789.4) ops/second in (1.496951,101.144525) seconds
2026/05/26-09:59:34  ... thread 2: (2000,893000) ops and (1065.8,8808.2) ops/second in (1.876553,101.382824) seconds
2026/05/26-09:59:34  ... thread 0: (2000,888000) ops and (847.7,8717.7) ops/second in (2.359458,101.861780) seconds
2026/05/26-09:59:34  ... thread 3: (2000,886000) ops and (1291.9,8689.6) ops/second in (1.548136,101.961150) seconds
2026/05/26-09:59:35  ... thread 1: (1000,890000) ops and (877.7,8701.3) ops/second in (1.139314,102.283839) seconds
2026/05/26-09:59:35  ... thread 2: (3000,896000) ops and (2310.1,8726.0) ops/second in (1.298656,102.681480) seconds
2026/05/26-09:59:36  ... thread 0: (1000,889000) ops and (792.3,8620.7) ops/second in (1.262223,103.124003) seconds
2026/05/26-09:59:36  ... thread 3: (1000,887000) ops and (742.5,8586.0) ops/second in (1.346852,103.308002) seconds
2026/05/26-09:59:36  ... thread 2: (1000,897000) ops and (767.4,8626.3) ops/second in (1.303052,103.984532) seconds
2026/05/26-09:59:37  ... thread 3: (2000,889000) ops and (1808.7,8514.2) ops/second in (1.105796,104.413798) seconds
2026/05/26-09:59:37  ... thread 0: (3000,892000) ops and (2001.8,8525.9) ops/second in (1.498620,104.622623) seconds
2026/05/26-09:59:37  ... thread 1: (3000,893000) ops and (1222.1,8526.0) ops/second in (2.454829,104.738668) seconds
2026/05/26-09:59:38  ... thread 0: (2000,894000) ops and (1977.5,8463.2) ops/second in (1.011370,105.633993) seconds
2026/05/26-09:59:38  ... thread 3: (3000,892000) ops and (2116.1,8428.5) ops/second in (1.417734,105.831532) seconds
2026/05/26-09:59:39  ... thread 2: (2000,899000) ops and (747.5,8428.6) ops/second in (2.675642,106.660174) seconds
2026/05/26-09:59:39  ... thread 1: (2000,895000) ops and (990.1,8383.4) ops/second in (2.020024,106.758692) seconds
2026/05/26-09:59:39  ... thread 0: (1000,895000) ops and (880.5,8382.5) ops/second in (1.135726,106.769719) seconds
2026/05/26-09:59:40  ... thread 3: (3000,895000) ops and (2041.3,8341.0) ops/second in (1.469643,107.301175) seconds
2026/05/26-09:59:40  ... thread 0: (3000,898000) ops and (2900.8,8329.9) ops/second in (1.034213,107.803932) seconds
2026/05/26-09:59:40  ... thread 1: (1000,896000) ops and (839.7,8300.2) ops/second in (1.190935,107.949627) seconds
2026/05/26-09:59:40  ... thread 2: (2000,901000) ops and (1505.7,8343.5) ops/second in (1.328287,107.988461) seconds
2026/05/26-09:59:41  ... thread 3: (2000,897000) ops and (1291.5,8240.7) ops/second in (1.548549,108.849724) seconds
2026/05/26-09:59:42  ... thread 1: (3000,899000) ops and (2192.7,8223.7) ops/second in (1.368205,109.317832) seconds
2026/05/26-09:59:42  ... thread 0: (1000,899000) ops and (642.1,8220.5) ops/second in (1.557407,109.361339) seconds
2026/05/26-09:59:42  ... thread 3: (2000,899000) ops and (1889.2,8179.5) ops/second in (1.058643,109.908367) seconds
2026/05/26-09:59:43  ... thread 2: (2000,903000) ops and (974.6,8206.1) ops/second in (2.052130,110.040591) seconds
2026/05/26-09:59:43  ... thread 1: (10000,909000) ops and (9831.5,8238.5) ops/second in (1.017136,110.334968) seconds
2026/05/26-09:59:43  ... thread 0: (10000,909000) ops and (9940.0,8236.1) ops/second in (1.006035,110.367374) seconds
2026/05/26-09:59:43  ... thread 3: (25000,924000) ops and (24285.5,8329.0) ops/second in (1.029422,110.937789) seconds
2026/05/26-09:59:44  ... thread 2: (35000,938000) ops and (34377.1,8446.0) ops/second in (1.018120,111.058711) seconds
2026/05/26-09:59:44  ... thread 1: (28000,937000) ops and (27838.8,8415.6) ops/second in (1.005789,111.340757) seconds
2026/05/26-09:59:44  ... thread 0: (26000,935000) ops and (25841.2,8395.2) ops/second in (1.006147,111.373521) seconds
2026/05/26-09:59:44  ... thread 3: (24000,948000) ops and (23578.2,8467.6) ops/second in (1.017888,111.955677) seconds
2026/05/26-09:59:45  ... thread 2: (24000,962000) ops and (23891.1,8584.4) ops/second in (1.004558,112.063269) seconds
2026/05/26-09:59:45  ... thread 1: (29000,966000) ops and (25434.5,8588.1) ops/second in (1.140182,112.480939) seconds
2026/05/26-09:59:45  ... thread 0: (29000,964000) ops and (19767.2,8543.0) ops/second in (1.467077,112.840598) seconds
2026/05/26-09:59:46  ... thread 2: (10000,972000) ops and (9547.1,8593.4) ops/second in (1.047442,113.110711) seconds
2026/05/26-09:59:46  ... thread 3: (13000,961000) ops and (8053.1,8461.7) ops/second in (1.614289,113.569966) seconds
2026/05/26-09:59:46  ... thread 1: (2000,968000) ops and (1578.9,8510.1) ops/second in (1.266720,113.747659) seconds
2026/05/26-09:59:46  ... thread 0: (2000,966000) ops and (1887.5,8481.1) ops/second in (1.059628,113.900226) seconds
2026/05/26-09:59:47  ... thread 2: (2000,974000) ops and (1690.1,8521.9) ops/second in (1.183372,114.294083) seconds
2026/05/26-09:59:47  ... thread 0: (2000,968000) ops and (1902.1,8420.9) ops/second in (1.051450,114.951676) seconds
2026/05/26-09:59:48  ... thread 1: (4000,972000) ops and (3016.0,8446.7) ops/second in (1.326244,115.073903) seconds
2026/05/26-09:59:48  ... thread 2: (1000,975000) ops and (900.3,8448.5) ops/second in (1.110757,115.404840) seconds
2026/05/26-09:59:48  ... thread 3: (2000,963000) ops and (821.0,8301.3) ops/second in (2.436042,116.006008) seconds
2026/05/26-09:59:49  ... thread 1: (2000,974000) ops and (1871.6,8386.2) ops/second in (1.068621,116.142524) seconds
2026/05/26-09:59:49  ... thread 0: (4000,972000) ops and (2555.0,8342.1) ops/second in (1.565535,116.517211) seconds
2026/05/26-09:59:50  ... thread 1: (5000,979000) ops and (4122.5,8342.2) ops/second in (1.212854,117.355378) seconds
2026/05/26-09:59:50  ... thread 2: (3000,978000) ops and (1467.3,8327.0) ops/second in (2.044544,117.449384) seconds
2026/05/26-09:59:50  ... thread 3: (2000,965000) ops and (1344.7,8213.2) ops/second in (1.487340,117.493348) seconds
2026/05/26-09:59:50  ... thread 0: (3000,975000) ops and (2247.3,8273.1) ops/second in (1.334957,117.852168) seconds
2026/05/26-09:59:51  ... thread 3: (3000,968000) ops and (2934.3,8167.7) ops/second in (1.022403,118.515751) seconds
2026/05/26-09:59:51  ... thread 1: (2000,981000) ops and (1287.1,8250.0) ops/second in (1.553890,118.909268) seconds
2026/05/26-09:59:51  ... thread 2: (3000,981000) ops and (2008.6,8247.6) ops/second in (1.493588,118.942972) seconds
2026/05/26-09:59:52  ... thread 3: (3000,971000) ops and (2767.4,8118.7) ops/second in (1.084046,119.599797) seconds
2026/05/26-09:59:52  ... thread 0: (3000,978000) ops and (1511.4,8161.1) ops/second in (1.984922,119.837090) seconds
2026/05/26-09:59:53  ... thread 1: (2000,983000) ops and (1548.9,8178.0) ops/second in (1.291249,120.200517) seconds
2026/05/26-09:59:53  ... thread 2: (3000,984000) ops and (1905.3,8164.8) ops/second in (1.574538,120.517510) seconds
2026/05/26-09:59:53  ... thread 3: (3000,974000) ops and (2477.2,8062.2) ops/second in (1.211051,120.810848) seconds
2026/05/26-09:59:54  ... thread 0: (2000,980000) ops and (1632.6,8095.0) ops/second in (1.225010,121.062100) seconds
2026/05/26-09:59:54  ... thread 2: (1000,985000) ops and (781.2,8087.2) ops/second in (1.280071,121.797581) seconds
2026/05/26-09:59:54  ... thread 1: (3000,986000) ops and (1843.6,8093.4) ops/second in (1.627230,121.827747) seconds
2026/05/26-09:59:55  ... thread 3: (2000,976000) ops and (1368.0,7982.1) ops/second in (1.462028,122.272876) seconds
2026/05/26-09:59:55  ... thread 0: (1000,981000) ops and (760.8,8016.2) ops/second in (1.314465,122.376565) seconds
2026/05/26-09:59:55  ... thread 1: (2000,988000) ops and (1862.2,8038.9) ops/second in (1.073989,122.901736) seconds
2026/05/26-09:59:56  ... thread 3: (1000,977000) ops and (836.6,7913.0) ops/second in (1.195319,123.468195) seconds
2026/05/26-09:59:57  ... thread 2: (1000,986000) ops and (438.0,7946.4) ops/second in (2.283355,124.080936) seconds
2026/05/26-09:59:57  ... thread 1: (2000,990000) ops and (1535.2,7970.7) ops/second in (1.302762,124.204498) seconds
2026/05/26-09:59:57  ... thread 0: (2000,983000) ops and (1085.9,7913.5) ops/second in (1.841820,124.218385) seconds
2026/05/26-09:59:57  ... thread 3: (12000,989000) ops and (11606.1,7943.6) ops/second in (1.033937,124.502132) seconds
2026/05/26-09:59:58  ... thread 2: (27000,1013000) ops and (25455.4,8094.8) ops/second in (1.060677,125.141613) seconds
2026/05/26-09:59:58  ... thread 1: (29000,1019000) ops and (28730.8,8138.1) ops/second in (1.009370,125.213868) seconds
2026/05/26-09:59:58  ... thread 0: (30000,1013000) ops and (29056.0,8087.8) ops/second in (1.032488,125.250873) seconds
2026/05/26-09:59:58  ... thread 3: (30000,1019000) ops and (29396.5,8118.1) ops/second in (1.020530,125.522662) seconds
2026/05/26-09:59:59  ... thread 0: (28000,1041000) ops and (19148.8,8215.4) ops/second in (1.462234,126.713107) seconds
2026/05/26-09:59:59  ... thread 2: (32000,1045000) ops and (20286.1,8246.6) ops/second in (1.577437,126.719050) seconds
2026/05/26-09:59:59  ... thread 1: (28000,1047000) ops and (15816.9,8245.1) ops/second in (1.770259,126.984127) seconds
2026/05/26-10:00:00  ... thread 3: (19000,1038000) ops and (11296.6,8160.1) ops/second in (1.681925,127.204587) seconds
2026/05/26-10:00:00  ... thread 2: (1000,1046000) ops and (818.0,8175.6) ops/second in (1.222542,127.941592) seconds
2026/05/26-10:00:01  ... thread 1: (2000,1049000) ops and (1260.1,8158.9) ops/second in (1.587125,128.571252) seconds
2026/05/26-10:00:01  ... thread 3: (2000,1040000) ops and (1441.4,8087.6) ops/second in (1.387541,128.592128) seconds
2026/05/26-10:00:01  ... thread 0: (2000,1043000) ops and (1037.6,8107.9) ops/second in (1.927533,128.640640) seconds
2026/05/26-10:00:02  ... thread 2: (2000,1048000) ops and (1320.0,8095.4) ops/second in (1.515200,129.456792) seconds
2026/05/26-10:00:02  ... thread 1: (1000,1050000) ops and (831.9,8091.0) ops/second in (1.202079,129.773331) seconds
2026/05/26-10:00:02  ... thread 3: (1000,1041000) ops and (753.4,8012.7) ops/second in (1.327338,129.919466) seconds
2026/05/26-10:00:03  ... thread 0: (3000,1046000) ops and (1473.8,8004.5) ops/second in (2.035546,130.676186) seconds
2026/05/26-10:00:03  ... thread 2: (2000,1050000) ops and (1595.8,8033.0) ops/second in (1.253261,130.710053) seconds
2026/05/26-10:00:04  ... thread 1: (2000,1052000) ops and (1560.2,8027.1) ops/second in (1.281926,131.055257) seconds
2026/05/26-10:00:04  ... thread 2: (1000,1051000) ops and (854.1,7969.3) ops/second in (1.170819,131.880872) seconds
2026/05/26-10:00:04  ... thread 3: (3000,1044000) ops and (1511.8,7914.9) ops/second in (1.984329,131.903795) seconds
2026/05/26-10:00:05  ... thread 0: (1000,1047000) ops and (739.8,7930.1) ops/second in (1.351634,132.027820) seconds
2026/05/26-10:00:05  ... thread 1: (5000,1057000) ops and (3287.0,7972.8) ops/second in (1.521123,132.576380) seconds
2026/05/26-10:00:05  ... thread 3: (1000,1045000) ops and (998.6,7862.7) ops/second in (1.001377,132.905172) seconds
2026/05/26-10:00:06  ... thread 2: (3000,1054000) ops and (2006.0,7902.4) ops/second in (1.495540,133.376412) seconds
2026/05/26-10:00:06  ... thread 0: (2000,1049000) ops and (1303.2,7854.0) ops/second in (1.534732,133.562552) seconds
2026/05/26-10:00:06  ... thread 1: (2000,1059000) ops and (1809.9,7921.8) ops/second in (1.105019,133.681399) seconds
2026/05/26-10:00:06  ... thread 3: (2000,1047000) ops and (1860.0,7814.6) ops/second in (1.075262,133.980434) seconds
2026/05/26-10:00:07  ... thread 2: (3000,1057000) ops and (2031.7,7838.2) ops/second in (1.476617,134.853029) seconds
2026/05/26-10:00:07  ... thread 0: (2000,1051000) ops and (1391.5,7785.2) ops/second in (1.437306,134.999858) seconds
2026/05/26-10:00:08  ... thread 3: (1000,1048000) ops and (659.2,7734.5) ops/second in (1.517028,135.497462) seconds
2026/05/26-10:00:08  ... thread 1: (3000,1062000) ops and (1387.2,7817.8) ops/second in (2.162588,135.843987) seconds
2026/05/26-10:00:09  ... thread 2: (5000,1062000) ops and (3738.0,7797.9) ops/second in (1.337605,136.190634) seconds
2026/05/26-10:00:09  ... thread 0: (2000,1053000) ops and (1373.4,7716.8) ops/second in (1.456271,136.456129) seconds
2026/05/26-10:00:09  ... thread 1: (1000,1063000) ops and (955.5,7765.3) ops/second in (1.046601,136.890588) seconds
2026/05/26-10:00:09  ... thread 3: (2000,1050000) ops and (1413.2,7669.1) ops/second in (1.415215,136.912677) seconds
2026/05/26-10:00:10  ... thread 2: (3000,1065000) ops and (2807.8,7759.0) ops/second in (1.068468,137.259102) seconds
2026/05/26-10:00:10  ... thread 0: (2000,1055000) ops and (1798.9,7668.9) ops/second in (1.111800,137.567929) seconds
2026/05/26-10:00:11  ... thread 1: (1000,1064000) ops and (715.5,7694.1) ops/second in (1.397545,138.288133) seconds
2026/05/26-10:00:11  ... thread 3: (1000,1051000) ops and (518.6,7569.8) ops/second in (1.928423,138.841100) seconds
2026/05/26-10:00:12  ... thread 2: (2000,1067000) ops and (1050.3,7667.3) ops/second in (1.904215,139.163317) seconds
2026/05/26-10:00:12  ... thread 0: (1000,1056000) ops and (433.6,7549.6) ops/second in (2.306262,139.874191) seconds
2026/05/26-10:00:12  ... thread 1: (3000,1067000) ops and (1873.8,7627.5) ops/second in (1.601018,139.889151) seconds
2026/05/26-10:00:12  ... thread 3: (1000,1052000) ops and (947.9,7519.9) ops/second in (1.055010,139.896110) seconds
2026/05/26-10:00:13  ... thread 2: (11000,1078000) ops and (10967.3,7690.9) ops/second in (1.002980,140.166297) seconds
2026/05/26-10:00:13  ... thread 0: (32000,1088000) ops and (31478.3,7722.3) ops/second in (1.016572,140.890763) seconds
2026/05/26-10:00:13  ... thread 1: (34000,1101000) ops and (33560.0,7813.9) ops/second in (1.013111,140.902262) seconds
2026/05/26-10:00:13  ... thread 3: (33000,1085000) ops and (32771.3,7700.3) ops/second in (1.006979,140.903089) seconds
2026/05/26-10:00:14  ... thread 2: (34000,1112000) ops and (29498.0,7868.7) ops/second in (1.152622,141.318919) seconds
2026/05/26-10:00:14  ... thread 3: (25000,1110000) ops and (24831.4,7821.9) ops/second in (1.006788,141.909877) seconds
2026/05/26-10:00:15  ... thread 0: (26000,1114000) ops and (22640.3,7842.9) ops/second in (1.148393,142.039156) seconds
2026/05/26-10:00:15  ... thread 2: (16000,1128000) ops and (15322.4,7923.4) ops/second in (1.044222,142.363141) seconds
2026/05/26-10:00:16  ... thread 0: (2000,1116000) ops and (1643.2,7790.2) ops/second in (1.217131,143.256287) seconds
2026/05/26-10:00:16  ... thread 1: (29000,1130000) ops and (10274.0,7862.2) ops/second in (2.822657,143.724919) seconds
2026/05/26-10:00:17  ... thread 3: (2000,1112000) ops and (831.5,7705.4) ops/second in (2.405179,144.315056) seconds
2026/05/26-10:00:17  ... thread 2: (1000,1129000) ops and (465.8,7812.6) ops/second in (2.146831,144.509972) seconds
2026/05/26-10:00:17  ... thread 0: (2000,1118000) ops and (1164.3,7711.7) ops/second in (1.717763,144.974050) seconds
2026/05/26-10:00:18  ... thread 3: (2000,1114000) ops and (1693.9,7656.6) ops/second in (1.180723,145.495779) seconds
2026/05/26-10:00:18  ... thread 1: (3000,1133000) ops and (1606.1,7782.0) ops/second in (1.867933,145.592852) seconds
2026/05/26-10:00:18  ... thread 2: (1000,1130000) ops and (676.4,7740.3) ops/second in (1.478363,145.988335) seconds
2026/05/26-10:00:20  ... thread 2: (2000,1132000) ops and (1771.7,7694.5) ops/second in (1.128868,147.117203) seconds
2026/05/26-10:00:20  ... thread 0: (2000,1120000) ops and (903.6,7609.3) ops/second in (2.213324,147.187374) seconds
2026/05/26-10:00:20  ... thread 1: (2000,1135000) ops and (1177.1,7705.8) ops/second in (1.699072,147.291924) seconds
2026/05/26-10:00:20  ... thread 3: (3000,1117000) ops and (1580.4,7578.3) ops/second in (1.898230,147.394009) seconds
2026/05/26-10:00:21  ... thread 1: (1000,1136000) ops and (820.3,7649.3) ops/second in (1.219020,148.510944) seconds
2026/05/26-10:00:21  ... thread 2: (2000,1134000) ops and (1338.8,7630.7) ops/second in (1.493822,148.611025) seconds
2026/05/26-10:00:21  ... thread 0: (1000,1121000) ops and (673.4,7540.1) ops/second in (1.484902,148.672276) seconds
2026/05/26-10:00:21  ... thread 3: (2000,1119000) ops and (1346.1,7516.1) ops/second in (1.485751,148.879760) seconds
